mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
p237_005_p265_161,wav16_cut/p237_005.wav,0.4035120938162138,wav16_cut/p265_161.wav,0.4438588641115801,tt/051c010p_0.13734_441c020t_-0.13734.wav,1.3934089008538582
p251_151_p307_102,wav16_cut/p251_151.wav,0.4588513088898457,wav16_cut/p307_102.wav,0.38505860728019414,tt/22ho0105_1.0453_446o030f_-1.0453.wav,1.9230746140501418
p228_149_p312_015,wav16_cut/p228_149.wav,0.859054865276847,wav16_cut/p312_015.wav,0.335417890076836,tt/441o0312_2.4746_444c020f_-2.4746.wav,1.2728376427931227
p230_002_p281_238,wav16_cut/p230_002.wav,0.43937858825145676,wav16_cut/p281_238.wav,0.7770671934815884,tt/442c020u_0.62277_22hc010a_-0.62277.wav,2.203389171031377
p303_139_p238_273,wav16_cut/p303_139.wav,0.7184457688263979,wav16_cut/p238_273.wav,0.583574895879745,tt/053o020x_0.77005_22go010b_-0.77005.wav,1.3085727769981754
p308_094_p264_030,wav16_cut/p308_094.wav,1.1621258320138117,wav16_cut/p264_030.wav,0.5715536548663495,tt/22go0105_2.1353_443o030a_-2.1353.wav,2.2394967132842236
p305_386_p318_014,wav16_cut/p305_386.wav,0.8154609746000648,wav16_cut/p318_014.wav,0.6752742561892983,tt/447c020s_1.6408_052o020u_-1.6408.wav,0.9385871352369786
p306_088_p265_020,wav16_cut/p306_088.wav,0.7077421512951129,wav16_cut/p265_020.wav,0.5334557391556835,tt/445c020y_0.59813_446c020i_-0.59813.wav,0.3332165202127903
p246_095_p345_195,wav16_cut/p246_095.wav,0.3708611431872038,wav16_cut/p345_195.wav,0.4436056309519069,tt/051a0509_1.4217_053a0504_-1.4217.wav,0.5667384841705663
p277_257_p284_022,wav16_cut/p277_257.wav,1.0497743993335857,wav16_cut/p284_022.wav,0.2323274942090527,tt/441o030p_0.72083_440c0205_-0.72083.wav,1.4184699044166285
p329_106_p240_013,wav16_cut/p329_106.wav,0.9353051250396589,wav16_cut/p240_013.wav,0.6429395160010059,tt/445o030r_0.72489_446c020y_-0.72489.wav,2.451340220299622
p345_260_p317_104,wav16_cut/p345_260.wav,0.6106615720735458,wav16_cut/p317_104.wav,0.943972155622643,tt/444c020e_0.081386_22ga0105_-0.081386.wav,1.3801107451650017
p345_019_p284_232,wav16_cut/p345_019.wav,0.9856610869555607,wav16_cut/p284_232.wav,0.9530951905438918,tt/421c020c_1.8867_423a010o_-1.8867.wav,1.3052948760076022
p347_319_p246_131,wav16_cut/p347_319.wav,1.9055527439498774,wav16_cut/p246_131.wav,0.7741292690375581,tt/446o030q_1.5596_052o0205_-1.5596.wav,1.3351221037832806
p249_024_p298_211,wav16_cut/p249_024.wav,0.5905091168764132,wav16_cut/p298_211.wav,1.0667768716175217,tt/053c010j_1.6904_442o030v_-1.6904.wav,2.922339159139424
p341_014_p285_068,wav16_cut/p341_014.wav,0.6050954477028694,wav16_cut/p285_068.wav,0.35775625874165606,tt/442c020g_2.281_052o0211_-2.281.wav,2.00522970882914
p260_131_p306_167,wav16_cut/p260_131.wav,0.3853264233213072,wav16_cut/p306_167.wav,0.7963126236075964,tt/051c0112_1.3401_421c020b_-1.3401.wav,0.6557458635568535
p238_159_p374_054,wav16_cut/p238_159.wav,0.7621169048298393,wav16_cut/p374_054.wav,0.9716209284549661,tt/423c0204_2.1037_420c0213_-2.1037.wav,2.047488925944975
p226_274_p277_435,wav16_cut/p226_274.wav,0.5905767643986465,wav16_cut/p277_435.wav,0.31115007772946907,tt/444c020q_0.27721_441o030z_-0.27721.wav,2.1383740804610505
p269_206_p308_197,wav16_cut/p269_206.wav,0.28989028925244187,wav16_cut/p308_197.wav,2.2866966800542223,tt/053c010x_0.04015_446c020v_-0.04015.wav,1.805900804250888
p362_194_p312_020,wav16_cut/p362_194.wav,1.4106582176820457,wav16_cut/p312_020.wav,0.43921172543496834,tt/22go0115_1.7724_445c020v_-1.7724.wav,3.521562351630989
p236_451_p281_016,wav16_cut/p236_451.wav,0.4323422933661792,wav16_cut/p281_016.wav,1.2645058624863608,tt/440c0204_0.32859_053c010d_-0.32859.wav,1.7675511732503397
p310_117_p307_382,wav16_cut/p310_117.wav,0.5816750006390145,wav16_cut/p307_382.wav,0.3765099956792589,tt/051c010h_0.47694_441o0301_-0.47694.wav,0.2713404003773461
p307_349_p298_113,wav16_cut/p307_349.wav,0.49459027811204515,wav16_cut/p298_113.wav,1.0564362854175862,tt/440o030q_0.93862_051c010c_-0.93862.wav,1.9456905242217053
p341_263_p226_094,wav16_cut/p341_263.wav,0.857173196650411,wav16_cut/p226_094.wav,0.2508932903538698,tt/445c020c_1.3742_421a0113_-1.3742.wav,2.895251026538354
p226_104_p234_213,wav16_cut/p226_104.wav,0.3329468132520729,wav16_cut/p234_213.wav,1.1048462327467414,tt/440o0313_1.0739_442c0201_-1.0739.wav,1.017957089922561
p300_171_p301_058,wav16_cut/p300_171.wav,0.4365046619504488,wav16_cut/p301_058.wav,0.3141565343901422,tt/447c020w_0.70063_421c020j_-0.70063.wav,0.3372182858152023
p265_281_p293_218,wav16_cut/p265_281.wav,0.4754379691828198,wav16_cut/p293_218.wav,0.5119795693603527,tt/445o030h_1.8406_442o030w_-1.8406.wav,2.366049511354961
p293_096_p270_210,wav16_cut/p293_096.wav,0.9171592611743385,wav16_cut/p270_210.wav,0.6183058032624599,tt/050a0512_0.15462_422o030q_-0.15462.wav,0.2607793231078427
p313_098_p271_293,wav16_cut/p313_098.wav,0.8149973247699469,wav16_cut/p271_293.wav,0.3404581819801208,tt/050a0506_1.9887_447c0215_-1.9887.wav,0.5437790177724808
p295_366_p263_149,wav16_cut/p295_366.wav,0.9205628664276793,wav16_cut/p263_149.wav,0.253224251577644,tt/423c0216_0.54572_052a0513_-0.54572.wav,3.8163867231348623
p334_015_p261_003,wav16_cut/p334_015.wav,1.0768591190851609,wav16_cut/p261_003.wav,0.28090804716370327,tt/446o0315_0.52691_447c020j_-0.52691.wav,1.5721319861200576
p255_006_p266_022,wav16_cut/p255_006.wav,0.46298986826782135,wav16_cut/p266_022.wav,1.0052840761701003,tt/440c0211_0.079612_447o030f_-0.079612.wav,0.47718233233512475
p295_226_p255_062,wav16_cut/p295_226.wav,0.34440228123650035,wav16_cut/p255_062.wav,0.5097186515968071,tt/051c0107_1.4914_446o030l_-1.4914.wav,0.5964376381134092
p301_276_p263_457,wav16_cut/p301_276.wav,0.5865117224616273,wav16_cut/p263_457.wav,0.24237674587795052,tt/053o020j_0.62511_443c0208_-0.62511.wav,0.8614723091339719
p336_021_p308_279,wav16_cut/p336_021.wav,0.8221867636079301,wav16_cut/p308_279.wav,0.9474694676498143,tt/445c020b_2.389_441o030e_-2.389.wav,2.4025840700686736
p341_373_p277_342,wav16_cut/p341_373.wav,0.8595252067438623,wav16_cut/p277_342.wav,0.6664030428432274,tt/053a050b_0.016911_443o030x_-0.016911.wav,1.9377196066588909
p229_252_p259_043,wav16_cut/p229_252.wav,0.6665123027603939,wav16_cut/p259_043.wav,0.5754906381652932,tt/421o0303_0.7698_22go0111_-0.7698.wav,1.9096701096296091
p361_024_p271_436,wav16_cut/p361_024.wav,0.6643132495022915,wav16_cut/p271_436.wav,0.806899184953761,tt/053c010k_0.31693_22gc010t_-0.31693.wav,3.0328890679976857
p265_031_p297_084,wav16_cut/p265_031.wav,0.4670210931713222,wav16_cut/p297_084.wav,0.5538178741555293,tt/446c020t_1.0881_447o030h_-1.0881.wav,1.9635007436165506
p238_025_p253_242,wav16_cut/p238_025.wav,0.5735325271036434,wav16_cut/p253_242.wav,0.8716632059290758,tt/447c020o_1.5207_421c020b_-1.5207.wav,1.816750772719481
p256_071_p334_155,wav16_cut/p256_071.wav,0.5419961866783807,wav16_cut/p334_155.wav,0.6653124168279073,tt/442c020o_0.99232_444c0211_-0.99232.wav,1.2916639988703222
p302_020_p261_324,wav16_cut/p302_020.wav,0.7202202240542106,wav16_cut/p261_324.wav,1.0002728691388127,tt/050a0513_2.0807_446o0310_-2.0807.wav,2.514506588837528
p343_050_p307_255,wav16_cut/p343_050.wav,1.1415538542389263,wav16_cut/p307_255.wav,0.43680288011254514,tt/420c0201_0.028158_423o030c_-0.028158.wav,1.1229362620996477
p243_333_p317_213,wav16_cut/p243_333.wav,0.45566617928652037,wav16_cut/p317_213.wav,1.1586315715382336,tt/441o030p_1.5346_447c020f_-1.5346.wav,0.5481616996054446
p266_093_p237_274,wav16_cut/p266_093.wav,0.6148319919898863,wav16_cut/p237_274.wav,0.900797353946795,tt/050a0505_1.5097_440o030d_-1.5097.wav,0.371955423660106
p340_139_p226_017,wav16_cut/p340_139.wav,1.3131421707884514,wav16_cut/p226_017.wav,0.2901736166473137,tt/446o030q_0.91764_423c0203_-0.91764.wav,0.6654917060520583
p271_393_p275_411,wav16_cut/p271_393.wav,1.0154758727334479,wav16_cut/p275_411.wav,0.6099118509825934,tt/22gc010q_0.89425_423a010h_-0.89425.wav,0.6272081814745559
p295_282_p362_286,wav16_cut/p295_282.wav,0.5604013151391141,wav16_cut/p362_286.wav,0.8773908505563431,tt/443c020i_0.75055_442o030n_-0.75055.wav,0.5029750459846876
p334_375_p307_063,wav16_cut/p334_375.wav,1.971469490265213,wav16_cut/p307_063.wav,0.6624591474686568,tt/440o0301_1.1536_447c0203_-1.1536.wav,1.5064748370384882
p292_013_p264_086,wav16_cut/p292_013.wav,0.9322004789920104,wav16_cut/p264_086.wav,1.184768213796414,tt/442c0214_1.9833_446o0312_-1.9833.wav,1.2942452303756264
p240_106_p258_087,wav16_cut/p240_106.wav,0.831945532297271,wav16_cut/p258_087.wav,0.8009982106103425,tt/440c020m_1.1933_443o030k_-1.1933.wav,1.3656040243896674
p310_213_p335_092,wav16_cut/p310_213.wav,0.7627596243643541,wav16_cut/p335_092.wav,1.0216528288992512,tt/051c010n_0.84122_446o0304_-0.84122.wav,2.0465936321409113
p282_017_p374_128,wav16_cut/p282_017.wav,0.3350397945272985,wav16_cut/p374_128.wav,1.6021332511923385,tt/22hc010x_1.9781_422c0205_-1.9781.wav,3.1367454530717453
p307_106_p243_012,wav16_cut/p307_106.wav,0.46823021977680385,wav16_cut/p243_012.wav,0.4173738621443252,tt/447c020z_1.7399_22ha0104_-1.7399.wav,4.158683812252118
p294_374_p295_074,wav16_cut/p294_374.wav,0.37587618059940525,wav16_cut/p295_074.wav,0.41900408398081546,tt/22gc010x_0.3174_440c020o_-0.3174.wav,1.505430712168507
p277_123_p364_108,wav16_cut/p277_123.wav,0.6091185739897425,wav16_cut/p364_108.wav,1.2972190276491113,tt/051o020a_2.3917_423o030s_-2.3917.wav,2.072646637446866
p253_207_p234_180,wav16_cut/p253_207.wav,0.2859281584735517,wav16_cut/p234_180.wav,1.086623793057163,tt/22gc010m_0.78471_446o030y_-0.78471.wav,2.2595436963404065
p302_098_p335_411,wav16_cut/p302_098.wav,0.3808389895471087,wav16_cut/p335_411.wav,0.477758409571607,tt/445o030c_1.032_443o030z_-1.032.wav,1.2794794998951124
p307_045_p237_068,wav16_cut/p307_045.wav,0.3596718630128064,wav16_cut/p237_068.wav,0.7538250170129946,tt/22go010s_1.0984_446o0302_-1.0984.wav,1.67545807732451
p363_011_p314_067,wav16_cut/p363_011.wav,1.2615603194606662,wav16_cut/p314_067.wav,0.6557299489862659,tt/447o0307_0.93266_443o030c_-0.93266.wav,1.2479810736765435
p334_009_p239_102,wav16_cut/p334_009.wav,1.041337962079796,wav16_cut/p239_102.wav,0.7644964494809992,tt/442o030z_1.8042_22go010c_-1.8042.wav,0.2336120590645683
p256_275_p288_198,wav16_cut/p256_275.wav,0.4931307445204575,wav16_cut/p288_198.wav,0.4525480668176597,tt/447c0205_0.95743_440o0310_-0.95743.wav,2.0488572109094845
p374_206_p282_075,wav16_cut/p374_206.wav,2.0011456245861057,wav16_cut/p282_075.wav,0.42505812348296007,tt/444c0207_1.0436_447o0309_-1.0436.wav,2.2111742476727825
p248_310_p275_076,wav16_cut/p248_310.wav,0.8685929609708297,wav16_cut/p275_076.wav,0.6246671662754957,tt/442o0305_2.18_440o030v_-2.18.wav,2.37484218242975
p297_052_p330_169,wav16_cut/p297_052.wav,0.4766962816295028,wav16_cut/p330_169.wav,1.543380393617641,tt/421c020a_1.378_444o0309_-1.378.wav,3.8976226260889746
p311_012_p259_318,wav16_cut/p311_012.wav,0.5740693215039467,wav16_cut/p259_318.wav,0.4959995709657274,tt/052c0113_2.2632_423a010g_-2.2632.wav,2.097732997178022
p247_006_p238_006,wav16_cut/p247_006.wav,0.5842756664213481,wav16_cut/p238_006.wav,0.8037942637305769,tt/446c0207_1.7031_443o030z_-1.7031.wav,1.0323797418728946
p343_132_p240_363,wav16_cut/p343_132.wav,1.0915324859376863,wav16_cut/p240_363.wav,0.4464664673552412,tt/052a0509_0.03838_421o030d_-0.03838.wav,2.381737500857942
p306_287_p277_004,wav16_cut/p306_287.wav,1.1975548277389267,wav16_cut/p277_004.wav,0.4218886821641099,tt/447c0209_1.1383_22ga0101_-1.1383.wav,4.2354383307741035
p266_216_p241_340,wav16_cut/p266_216.wav,1.1887609998934539,wav16_cut/p241_340.wav,0.39047595831432014,tt/052c010r_2.4235_053o020q_-2.4235.wav,0.9800623542008754
p284_044_p307_413,wav16_cut/p284_044.wav,0.6998477003355831,wav16_cut/p307_413.wav,0.5453950841818431,tt/053o020f_1.9264_052c010x_-1.9264.wav,4.001483412325045
p347_032_p329_330,wav16_cut/p347_032.wav,2.1935207984033465,wav16_cut/p329_330.wav,1.2380089525714917,tt/22gc010n_0.74637_443o030z_-0.74637.wav,2.593859904197893
p226_368_p262_366,wav16_cut/p226_368.wav,0.8857338978894367,wav16_cut/p262_366.wav,0.5415936131044049,tt/423c020u_1.3686_441o030o_-1.3686.wav,3.8827974904066447
p364_018_p274_095,wav16_cut/p364_018.wav,0.9265605803326231,wav16_cut/p274_095.wav,0.28028634205158176,tt/421c0210_1.1555_422c020l_-1.1555.wav,1.331741790260759
p233_321_p317_102,wav16_cut/p233_321.wav,0.6950854599360989,wav16_cut/p317_102.wav,1.021692863344014,tt/051c0114_1.5751_441o030j_-1.5751.wav,3.0544299555164223
p363_013_p298_079,wav16_cut/p363_013.wav,0.6929386813351807,wav16_cut/p298_079.wav,0.7325632704229342,tt/051a050h_0.046987_442o030u_-0.046987.wav,0.7072606699858822
p301_369_p340_212,wav16_cut/p301_369.wav,0.44041982316943296,wav16_cut/p340_212.wav,0.8206321025865716,tt/22hc010f_0.88872_422a010y_-0.88872.wav,1.807294862569905
p270_207_p225_325,wav16_cut/p270_207.wav,0.6469872555665753,wav16_cut/p225_325.wav,0.7150905807988233,tt/420a010g_1.1584_442c0203_-1.1584.wav,1.9396965577390393
p268_191_p229_150,wav16_cut/p268_191.wav,0.3232316924998644,wav16_cut/p229_150.wav,0.4850520826806843,tt/447o0303_0.14144_441c0212_-0.14144.wav,1.704341858162857
p303_068_p261_336,wav16_cut/p303_068.wav,1.206248521413442,wav16_cut/p261_336.wav,0.5668779639711311,tt/050a0514_1.5445_447o0305_-1.5445.wav,3.4685967434595635
p301_133_p277_459,wav16_cut/p301_133.wav,0.6456914017115508,wav16_cut/p277_459.wav,0.8026725586036629,tt/440o030u_0.47115_441c020f_-0.47115.wav,3.3210282157554616
p277_332_p240_373,wav16_cut/p277_332.wav,0.6092652123108638,wav16_cut/p240_373.wav,0.38935657605565543,tt/446c020h_0.29221_420a010b_-0.29221.wav,0.8370033533997749
p330_209_p278_004,wav16_cut/p330_209.wav,1.6625451921781824,wav16_cut/p278_004.wav,0.39102855378912554,tt/444c020a_0.84806_447o030y_-0.84806.wav,1.42766547799419
p288_242_p248_353,wav16_cut/p288_242.wav,0.49914139895435045,wav16_cut/p248_353.wav,0.6498587145141717,tt/447c0204_1.0419_420o030c_-1.0419.wav,1.6468323384342645
p364_246_p334_369,wav16_cut/p364_246.wav,0.9449926709422286,wav16_cut/p334_369.wav,2.0511338735906275,tt/22go0104_2.1458_444c020s_-2.1458.wav,1.0994422461147564
p272_173_p310_170,wav16_cut/p272_173.wav,0.43084569848507265,wav16_cut/p310_170.wav,1.1580331577963228,tt/422a010i_1.5527_443c020f_-1.5527.wav,3.2569606755105074
p303_069_p306_222,wav16_cut/p303_069.wav,0.7490014378464207,wav16_cut/p306_222.wav,0.46385486889361927,tt/444o030s_0.62663_422c0211_-0.62663.wav,4.323126785282965
p326_212_p299_192,wav16_cut/p326_212.wav,1.075316203341234,wav16_cut/p299_192.wav,0.45999216304770263,tt/422c0215_0.86279_445c0209_-0.86279.wav,4.218495357665232
p341_337_p298_167,wav16_cut/p341_337.wav,0.6465746238090658,wav16_cut/p298_167.wav,0.747910917089082,tt/053o020y_1.705_445c020p_-1.705.wav,1.0852586047437875
p284_182_p281_010,wav16_cut/p284_182.wav,0.9925777771900235,wav16_cut/p281_010.wav,0.8011671288399227,tt/051c010o_2.105_444c020e_-2.105.wav,0.48957778656092893
p317_041_p330_291,wav16_cut/p317_041.wav,0.579844892240718,wav16_cut/p330_291.wav,0.9972663567020076,tt/423a010e_0.88002_051c0102_-0.88002.wav,1.7990508078640497
p347_392_p265_065,wav16_cut/p347_392.wav,1.5946556421004432,wav16_cut/p265_065.wav,0.4533832389971552,tt/22ho0111_2.4199_444o030a_-2.4199.wav,3.866519480635006
p317_324_p240_126,wav16_cut/p317_324.wav,1.1346055356646887,wav16_cut/p240_126.wav,0.45582246513407765,tt/440o0304_1.6465_446o030y_-1.6465.wav,2.2924730789270225
p306_220_p229_160,wav16_cut/p306_220.wav,0.7915373347440745,wav16_cut/p229_160.wav,0.5188945532574172,tt/052c010s_0.55307_441c0204_-0.55307.wav,3.6901051891636754
p225_354_p297_072,wav16_cut/p225_354.wav,0.8151958420579969,wav16_cut/p297_072.wav,0.5572892984588621,tt/051o020d_1.457_052o020x_-1.457.wav,2.5732858411046573
p256_310_p330_289,wav16_cut/p256_310.wav,0.8576673381397844,wav16_cut/p330_289.wav,0.782431783471321,tt/053a050q_0.38943_050a050s_-0.38943.wav,0.9837887223616012
p272_230_p293_085,wav16_cut/p272_230.wav,0.8043695642104166,wav16_cut/p293_085.wav,0.9734584615351578,tt/423a0105_1.2681_446o030n_-1.2681.wav,1.7173348750911117
p281_160_p283_424,wav16_cut/p281_160.wav,0.48852545975680806,wav16_cut/p283_424.wav,0.7010392066574594,tt/441c020f_0.89013_447o0303_-0.89013.wav,1.8014237884838487
p246_186_p225_279,wav16_cut/p246_186.wav,0.7018518551055277,wav16_cut/p225_279.wav,0.8648353783172269,tt/446c020e_2.245_423o030f_-2.245.wav,1.0570309176629498
p248_340_p323_136,wav16_cut/p248_340.wav,0.32914432601029076,wav16_cut/p323_136.wav,0.19691230503317297,tt/445c0205_0.5673_421o030e_-0.5673.wav,2.5545604194675
p230_168_p275_393,wav16_cut/p230_168.wav,0.5955785469151874,wav16_cut/p275_393.wav,0.3538226208488012,tt/423a010n_2.2638_053c010f_-2.2638.wav,4.447820166312116
p293_142_p282_024,wav16_cut/p293_142.wav,0.8977912651089488,wav16_cut/p282_024.wav,0.2607768847582467,tt/442o0308_2.1938_446o030j_-2.1938.wav,1.098739862995098
p298_145_p263_218,wav16_cut/p298_145.wav,0.8482150447224596,wav16_cut/p263_218.wav,0.49617914121951523,tt/445c020d_0.78414_444o030m_-0.78414.wav,1.1478123593419487
p264_142_p306_285,wav16_cut/p264_142.wav,0.6031991244698864,wav16_cut/p306_285.wav,0.9635217440949192,tt/052o020s_0.1667_420c020b_-0.1667.wav,1.7223343740175157
p270_002_p305_129,wav16_cut/p270_002.wav,0.7027627793880978,wav16_cut/p305_129.wav,0.322497817640215,tt/421a010r_2.2627_050o020i_-2.2627.wav,0.5930663175901404
p361_021_p251_179,wav16_cut/p361_021.wav,0.5823797124800592,wav16_cut/p251_179.wav,0.32811376497701406,tt/420a010u_2.136_442c020p_-2.136.wav,0.9387488956943335
p302_163_p254_275,wav16_cut/p302_163.wav,0.5332671432911428,wav16_cut/p254_275.wav,0.7625215552854683,tt/446o0315_2.0726_22gc010o_-2.0726.wav,2.3455202471943535
p304_016_p259_230,wav16_cut/p304_016.wav,0.7717795469422101,wav16_cut/p259_230.wav,0.527287072110391,tt/446c020c_1.1539_421a010g_-1.1539.wav,1.7222612980907153
p274_055_p278_153,wav16_cut/p274_055.wav,0.45776421109200066,wav16_cut/p278_153.wav,0.36679172991661063,tt/441c020s_1.4292_052o020y_-1.4292.wav,2.201455340799235
p258_104_p264_418,wav16_cut/p258_104.wav,0.2743741245712352,wav16_cut/p264_418.wav,0.4139685284737546,tt/446c020u_1.3923_051a050s_-1.3923.wav,1.657118321894707
p264_247_p298_168,wav16_cut/p264_247.wav,0.7183686402700031,wav16_cut/p298_168.wav,0.6054090935974686,tt/447c0210_1.6315_441o030e_-1.6315.wav,0.44030883615913724
p249_258_p364_177,wav16_cut/p249_258.wav,1.0196899089856195,wav16_cut/p364_177.wav,0.8516731872673012,tt/423c020j_1.8215_440c020v_-1.8215.wav,1.9914517196573616
p318_125_p287_064,wav16_cut/p318_125.wav,0.3736287882668204,wav16_cut/p287_064.wav,0.5153769844919747,tt/051c010s_0.87815_420c020u_-0.87815.wav,2.640022991188187
p255_004_p248_267,wav16_cut/p255_004.wav,0.6017348126133285,wav16_cut/p248_267.wav,0.375545832090965,tt/447o030o_0.85067_053c010j_-0.85067.wav,2.7883608252259546
p326_274_p231_020,wav16_cut/p326_274.wav,1.22049475901645,wav16_cut/p231_020.wav,0.628472979207459,tt/423c020d_1.3017_447o030n_-1.3017.wav,0.43628785454466934
p336_003_p298_155,wav16_cut/p336_003.wav,1.4440742809177491,wav16_cut/p298_155.wav,0.6964181704139325,tt/445o030s_1.681_22ha0107_-1.681.wav,2.4670696241304273
p275_425_p341_043,wav16_cut/p275_425.wav,0.4258542361921131,wav16_cut/p341_043.wav,1.0236210953749323,tt/445o030s_1.6181_443o0306_-1.6181.wav,1.0725493501656278
p292_023_p237_254,wav16_cut/p292_023.wav,0.6713603692194584,wav16_cut/p237_254.wav,0.4649979125680964,tt/422a010t_1.1591_444c020b_-1.1591.wav,3.268734912049767
p248_178_p351_344,wav16_cut/p248_178.wav,0.7751299764982864,wav16_cut/p351_344.wav,1.0654081158690347,tt/053a050b_2.2102_447c020j_-2.2102.wav,2.1630737853861572
p297_221_p262_029,wav16_cut/p297_221.wav,0.3892235784470395,wav16_cut/p262_029.wav,0.7623165853216353,tt/421a010w_1.1842_420c020g_-1.1842.wav,1.10738063114783
p269_367_p288_134,wav16_cut/p269_367.wav,0.45797434523786684,wav16_cut/p288_134.wav,0.4977027517943965,tt/052c010d_0.44869_444o030e_-0.44869.wav,0.7444583701157926
p253_199_p256_195,wav16_cut/p253_199.wav,0.6059089841093112,wav16_cut/p256_195.wav,0.34965447133732974,tt/053c010c_1.5912_22ha0110_-1.5912.wav,0.5398387357722221
p243_208_p278_399,wav16_cut/p243_208.wav,0.612675609218161,wav16_cut/p278_399.wav,0.3423279567152043,tt/444c020t_0.078167_421a010f_-0.078167.wav,1.9065500499421002
p323_213_p329_022,wav16_cut/p323_213.wav,0.3534417147553126,wav16_cut/p329_022.wav,1.2927671723039174,tt/447o0302_2.1067_422o030k_-2.1067.wav,0.45348077810506715
p323_240_p234_159,wav16_cut/p323_240.wav,0.4320198038160669,wav16_cut/p234_159.wav,0.67380792816688,tt/22go010h_1.174_443c020z_-1.174.wav,1.4554195453880536
p300_262_p226_306,wav16_cut/p300_262.wav,0.7626446507747284,wav16_cut/p226_306.wav,0.3741037807660234,tt/052o020f_1.3813_444o0305_-1.3813.wav,0.731447039275627
p238_340_p347_212,wav16_cut/p238_340.wav,0.8326194197529263,wav16_cut/p347_212.wav,1.0882275022136116,tt/423a010a_0.49897_422a010h_-0.49897.wav,1.573231584992518
p250_022_p303_158,wav16_cut/p250_022.wav,0.5786019657794423,wav16_cut/p303_158.wav,0.520766016601539,tt/441o0303_0.43132_445c020r_-0.43132.wav,0.5609434838719188
p262_020_p252_378,wav16_cut/p262_020.wav,0.8211639661734648,wav16_cut/p252_378.wav,0.6043374636903646,tt/447c020p_1.61_22go0104_-1.61.wav,0.4705497058351486
p307_133_p315_027,wav16_cut/p307_133.wav,0.7176914803809262,wav16_cut/p315_027.wav,0.8940969691022069,tt/447c020j_1.4913_22ga0109_-1.4913.wav,1.2872409709855115
