mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
p237_005_p265_161,wav16_cut/p237_005.wav,0.7149902030348526,wav16_cut/p265_161.wav,0.5741081827190138,tt/445c020v_1.546_440o030w_-1.546.wav,1.440964813904275
p251_151_p307_102,wav16_cut/p251_151.wav,0.6132012070417686,wav16_cut/p307_102.wav,0.5876028475527459,tt/053c0105_1.8622_443c020s_-1.8622.wav,2.2349405428391442
p228_149_p312_015,wav16_cut/p228_149.wav,0.5664733706576318,wav16_cut/p312_015.wav,0.3768850492342317,tt/053c010k_0.31693_22gc010t_-0.31693.wav,2.7027230003725795
p230_002_p281_238,wav16_cut/p230_002.wav,0.84233362005976,wav16_cut/p281_238.wav,0.6293233117881936,tt/442o030q_0.61898_421c020h_-0.61898.wav,0.6221079199497269
p303_139_p238_273,wav16_cut/p303_139.wav,0.6513968607054814,wav16_cut/p238_273.wav,0.3533494442224785,tt/443o030r_0.65078_421o0301_-0.65078.wav,0.31602236721804083
p308_094_p264_030,wav16_cut/p308_094.wav,1.0359214654950057,wav16_cut/p264_030.wav,0.7425395780294275,tt/422a010q_2.2731_421o030s_-2.2731.wav,3.960106658568839
p305_386_p318_014,wav16_cut/p305_386.wav,0.4882897702505377,wav16_cut/p318_014.wav,0.4096498179581509,tt/440o030f_1.8261_053c010z_-1.8261.wav,5.068099426676243
p306_088_p265_020,wav16_cut/p306_088.wav,1.2979038874316657,wav16_cut/p265_020.wav,0.6536493370739966,tt/22ho010w_0.81296_050o0205_-0.81296.wav,1.083200812176488
p246_095_p345_195,wav16_cut/p246_095.wav,0.6387203375490961,wav16_cut/p345_195.wav,0.40479288008971237,tt/050a050x_1.0327_444o030o_-1.0327.wav,1.2296116350806072
p277_257_p284_022,wav16_cut/p277_257.wav,0.8930187707132052,wav16_cut/p284_022.wav,0.5410416779637252,tt/447o030t_1.3876_442o0305_-1.3876.wav,2.2651991860869916
p329_106_p240_013,wav16_cut/p329_106.wav,0.9857732124984667,wav16_cut/p240_013.wav,0.48397499797846993,tt/445c0206_0.35718_442o030b_-0.35718.wav,2.806310419730592
p345_260_p317_104,wav16_cut/p345_260.wav,0.8539288707324982,wav16_cut/p317_104.wav,0.5821176121930748,tt/447c0214_2.4929_22go0115_-2.4929.wav,1.8616621296974423
p345_019_p284_232,wav16_cut/p345_019.wav,0.6204567013489122,wav16_cut/p284_232.wav,1.0515501431194871,tt/22go010o_0.058767_422a010w_-0.058767.wav,0.7567490286836895
p347_319_p246_131,wav16_cut/p347_319.wav,1.1112928476204755,wav16_cut/p246_131.wav,0.550856042809149,tt/446c0211_1.1064_420c020i_-1.1064.wav,3.131277804296141
p249_024_p298_211,wav16_cut/p249_024.wav,0.35976588630918227,wav16_cut/p298_211.wav,0.9313218597791286,tt/420a0110_1.0946_053c010o_-1.0946.wav,0.8909454972575401
p341_014_p285_068,wav16_cut/p341_014.wav,0.6320064089181674,wav16_cut/p285_068.wav,0.36823198091868864,tt/440o030q_1.5827_446o030q_-1.5827.wav,1.4711366806163413
p260_131_p306_167,wav16_cut/p260_131.wav,0.8320914562671549,wav16_cut/p306_167.wav,1.1930634918390368,tt/420o030t_1.2352_053o020y_-1.2352.wav,0.5237312309020895
p238_159_p374_054,wav16_cut/p238_159.wav,0.757767254196226,wav16_cut/p374_054.wav,1.2339385770045839,tt/447c0205_1.1068_420o030z_-1.1068.wav,1.446162346970302
p226_274_p277_435,wav16_cut/p226_274.wav,1.0579829383346342,wav16_cut/p277_435.wav,0.3572906850053317,tt/442c020m_0.81659_421a010c_-0.81659.wav,0.648844657556423
p269_206_p308_197,wav16_cut/p269_206.wav,0.2721449716627997,wav16_cut/p308_197.wav,1.8294713269816376,tt/052a050x_0.69905_22go0105_-0.69905.wav,1.772915007990849
p362_194_p312_020,wav16_cut/p362_194.wav,1.4690712518280862,wav16_cut/p312_020.wav,0.47266051190769764,tt/443o0308_2.405_444c020n_-2.405.wav,2.7845666249046213
p236_451_p281_016,wav16_cut/p236_451.wav,0.37742868994461565,wav16_cut/p281_016.wav,0.8678262331642181,tt/445c0204_2.4737_442o030x_-2.4737.wav,2.024644123627161
p310_117_p307_382,wav16_cut/p310_117.wav,1.010829458202671,wav16_cut/p307_382.wav,0.6733523720549941,tt/441c0216_1.3915_050c010y_-1.3915.wav,2.2153913894241284
p307_349_p298_113,wav16_cut/p307_349.wav,0.3206415175749055,wav16_cut/p298_113.wav,0.6834548011238095,tt/422c0212_2.1883_447o0306_-2.1883.wav,1.383738880818848
p341_263_p226_094,wav16_cut/p341_263.wav,0.7443683690130083,wav16_cut/p226_094.wav,0.42662975028906147,tt/447c020d_0.98188_421c020p_-0.98188.wav,0.8804385154180474
p226_104_p234_213,wav16_cut/p226_104.wav,0.5336675047971741,wav16_cut/p234_213.wav,0.8176253892188979,tt/440c020t_2.1632_053o020y_-2.1632.wav,1.4437129500487473
p300_171_p301_058,wav16_cut/p300_171.wav,0.36723518985333276,wav16_cut/p301_058.wav,0.4668659261563535,tt/442o030q_1.8399_420a010r_-1.8399.wav,0.4212442350442218
p265_281_p293_218,wav16_cut/p265_281.wav,0.34408507269786814,wav16_cut/p293_218.wav,0.3578271296336191,tt/051o020k_0.68009_22ga0101_-0.68009.wav,0.6085922078712783
p293_096_p270_210,wav16_cut/p293_096.wav,0.6265070501328367,wav16_cut/p270_210.wav,0.5554823238820696,tt/442o030x_2.1186_053a050n_-2.1186.wav,0.7661060814993492
p313_098_p271_293,wav16_cut/p313_098.wav,1.1663833854859453,wav16_cut/p271_293.wav,0.370198333073945,tt/446c0211_2.2807_444o030w_-2.2807.wav,1.0496696208525367
p295_366_p263_149,wav16_cut/p295_366.wav,0.8032108022173869,wav16_cut/p263_149.wav,0.42114885690195974,tt/441o030p_1.5346_447c020f_-1.5346.wav,0.5617491110457171
p334_015_p261_003,wav16_cut/p334_015.wav,0.5757774149415409,wav16_cut/p261_003.wav,0.2819960436267526,tt/420a010o_1.6861_052a0510_-1.6861.wav,0.3264551462417064
p255_006_p266_022,wav16_cut/p255_006.wav,0.4958526225122917,wav16_cut/p266_022.wav,0.9494857814798892,tt/22ho010v_1.0331_22go010m_-1.0331.wav,1.9217244283664665
p295_226_p255_062,wav16_cut/p295_226.wav,0.4883295208602697,wav16_cut/p255_062.wav,0.7126824784369545,tt/053a050l_2.0998_052c0110_-2.0998.wav,3.2712008756116453
p301_276_p263_457,wav16_cut/p301_276.wav,0.741706421068061,wav16_cut/p263_457.wav,0.36722049069555707,tt/22hc0105_2.0353_050c010v_-2.0353.wav,3.168304424576402
p336_021_p308_279,wav16_cut/p336_021.wav,1.6660840379041006,wav16_cut/p308_279.wav,1.341405867878364,tt/22gc010t_0.77146_420c0214_-0.77146.wav,2.354970011950596
p341_373_p277_342,wav16_cut/p341_373.wav,0.5940180485417279,wav16_cut/p277_342.wav,0.6365511944410157,tt/050c010i_0.15396_442c020z_-0.15396.wav,1.3386694279878422
p229_252_p259_043,wav16_cut/p229_252.wav,0.7171984990509712,wav16_cut/p259_043.wav,0.48581196852265995,tt/050c010l_1.3772_444c0214_-1.3772.wav,0.5501660083875711
p361_024_p271_436,wav16_cut/p361_024.wav,0.4158404470130685,wav16_cut/p271_436.wav,0.4762255527216267,tt/050a050a_0.032494_446o030v_-0.032494.wav,1.5821961179353612
p265_031_p297_084,wav16_cut/p265_031.wav,0.8877526959952682,wav16_cut/p297_084.wav,0.42651203111368496,tt/446o0316_1.125_444o030p_-1.125.wav,0.3617803438734773
p238_025_p253_242,wav16_cut/p238_025.wav,0.43406686730233446,wav16_cut/p253_242.wav,0.5442056641108777,tt/22go010w_0.049796_445c020n_-0.049796.wav,0.30562791485191665
p256_071_p334_155,wav16_cut/p256_071.wav,0.6502326677122974,wav16_cut/p334_155.wav,0.7669282685996319,tt/443o0313_1.3448_446o030q_-1.3448.wav,1.6061424146694578
p302_020_p261_324,wav16_cut/p302_020.wav,0.7846640338984051,wav16_cut/p261_324.wav,0.7038894906624739,tt/421c0205_2.0632_22gc010t_-2.0632.wav,4.381798717189433
p343_050_p307_255,wav16_cut/p343_050.wav,0.8907774380906854,wav16_cut/p307_255.wav,0.5528807483068485,tt/423o030y_1.6975_22ha0102_-1.6975.wav,3.786002157440134
p243_333_p317_213,wav16_cut/p243_333.wav,0.6743085440514357,wav16_cut/p317_213.wav,1.1670890061704822,tt/444c020w_2.1908_22gc010o_-2.1908.wav,0.8377184835902822
p266_093_p237_274,wav16_cut/p266_093.wav,0.36632031007353083,wav16_cut/p237_274.wav,0.4095751878245813,tt/420o030u_2.2706_423a010x_-2.2706.wav,3.8422446357779196
p340_139_p226_017,wav16_cut/p340_139.wav,0.9450765063945047,wav16_cut/p226_017.wav,0.5664146438784443,tt/442o030e_1.9328_052a050k_-1.9328.wav,3.963051349618598
p271_393_p275_411,wav16_cut/p271_393.wav,0.7817953345151382,wav16_cut/p275_411.wav,0.3930994581497988,tt/051c0113_2.2969_423o030f_-2.2969.wav,0.5951055855999031
p295_282_p362_286,wav16_cut/p295_282.wav,0.7458308312385009,wav16_cut/p362_286.wav,0.8744346436250435,tt/22go010w_0.26447_443o030i_-0.26447.wav,2.2329094252143973
p334_375_p307_063,wav16_cut/p334_375.wav,2.2914890824111707,wav16_cut/p307_063.wav,0.6298001600020722,tt/442c020e_0.50035_446o0315_-0.50035.wav,0.3411737988623863
p292_013_p264_086,wav16_cut/p292_013.wav,1.3112784685726173,wav16_cut/p264_086.wav,0.9565323628339333,tt/443c020f_0.54941_441o030q_-0.54941.wav,0.3038842341431999
p240_106_p258_087,wav16_cut/p240_106.wav,0.7035683977644839,wav16_cut/p258_087.wav,0.8977323818703725,tt/442c020z_1.5666_444o030e_-1.5666.wav,2.396787648525754
p310_213_p335_092,wav16_cut/p310_213.wav,0.5579157285621658,wav16_cut/p335_092.wav,0.8088974362545006,tt/440o0309_2.315_446c0206_-2.315.wav,1.4929919390470496
p282_017_p374_128,wav16_cut/p282_017.wav,0.5802339888479882,wav16_cut/p374_128.wav,0.6686446537593687,tt/442o030s_0.11296_052c0102_-0.11296.wav,0.9483437551612144
p307_106_p243_012,wav16_cut/p307_106.wav,0.8471401936767278,wav16_cut/p243_012.wav,0.4719690933768394,tt/443o0314_2.4474_445o0306_-2.4474.wav,0.8874777532376916
p294_374_p295_074,wav16_cut/p294_374.wav,0.3858401812884409,wav16_cut/p295_074.wav,0.35927366950283046,tt/447o030k_1.4768_050c0108_-1.4768.wav,1.957934845917141
p277_123_p364_108,wav16_cut/p277_123.wav,0.6663061960607929,wav16_cut/p364_108.wav,1.2902649589697541,tt/423c0206_0.78948_22ho0112_-0.78948.wav,2.4166274325927986
p253_207_p234_180,wav16_cut/p253_207.wav,0.40322700345678414,wav16_cut/p234_180.wav,0.925223536560628,tt/442o0307_0.42641_422c020w_-0.42641.wav,0.9949035043514102
p302_098_p335_411,wav16_cut/p302_098.wav,0.582302151551537,wav16_cut/p335_411.wav,0.8529463323519962,tt/443o030k_1.3735_442c020m_-1.3735.wav,1.7136584342916459
p307_045_p237_068,wav16_cut/p307_045.wav,0.4474884684517542,wav16_cut/p237_068.wav,0.7233876614601796,tt/421c0210_2.2181_423o0311_-2.2181.wav,4.272993960298667
p363_011_p314_067,wav16_cut/p363_011.wav,0.8035539963986233,wav16_cut/p314_067.wav,0.458978836025491,tt/441c020w_1.8831_422a010d_-1.8831.wav,1.1359535402031566
p334_009_p239_102,wav16_cut/p334_009.wav,1.3900397895650687,wav16_cut/p239_102.wav,0.6159566606342879,tt/442c020d_1.9817_445c020h_-1.9817.wav,1.7131694425293456
p256_275_p288_198,wav16_cut/p256_275.wav,0.6768781582732342,wav16_cut/p288_198.wav,0.5955804628326011,tt/446o030d_2.1543_420a010v_-2.1543.wav,1.5029704518249396
p374_206_p282_075,wav16_cut/p374_206.wav,1.3236656358660819,wav16_cut/p282_075.wav,0.5825684655617646,tt/22ga010l_1.5416_051o020j_-1.5416.wav,0.7629359393242474
p248_310_p275_076,wav16_cut/p248_310.wav,0.936410242986287,wav16_cut/p275_076.wav,0.3498859464154499,tt/442o030m_0.53_052a050z_-0.53.wav,6.53854948912146
p297_052_p330_169,wav16_cut/p297_052.wav,0.501024657315007,wav16_cut/p330_169.wav,1.0847933318390934,tt/442o0303_1.5704_050c010f_-1.5704.wav,0.5588148266662398
p311_012_p259_318,wav16_cut/p311_012.wav,0.3324968814897526,wav16_cut/p259_318.wav,0.577081074615924,tt/440o0301_1.1536_447c0203_-1.1536.wav,3.239656714706554
p247_006_p238_006,wav16_cut/p247_006.wav,0.3456834824582659,wav16_cut/p238_006.wav,0.5351998775512745,tt/422o030g_2.3964_442o0306_-2.3964.wav,1.4145473162183584
p343_132_p240_363,wav16_cut/p343_132.wav,0.7109563392636198,wav16_cut/p240_363.wav,0.4366646384767899,tt/443o030p_0.18826_052a050u_-0.18826.wav,3.0296778561605993
p306_287_p277_004,wav16_cut/p306_287.wav,1.0732458696217209,wav16_cut/p277_004.wav,0.7082635651836242,tt/22go0110_0.95557_443o0314_-0.95557.wav,3.106696591164079
p266_216_p241_340,wav16_cut/p266_216.wav,0.774721792785805,wav16_cut/p241_340.wav,0.4751840832569353,tt/444o030x_0.90065_423o030r_-0.90065.wav,0.31439328297257113
p284_044_p307_413,wav16_cut/p284_044.wav,0.4608028541720048,wav16_cut/p307_413.wav,0.579272517192074,tt/053a050d_2.1306_22gc010a_-2.1306.wav,3.0957058138801763
p347_032_p329_330,wav16_cut/p347_032.wav,1.7562483366510084,wav16_cut/p329_330.wav,1.1965508423985671,tt/22go010j_2.1114_22ho010c_-2.1114.wav,0.4227510972812829
p226_368_p262_366,wav16_cut/p226_368.wav,0.5891469756906589,wav16_cut/p262_366.wav,0.33923533511640536,tt/050a050t_0.089726_422a010e_-0.089726.wav,0.8552607381853875
p364_018_p274_095,wav16_cut/p364_018.wav,1.2070470893714418,wav16_cut/p274_095.wav,0.4300715957879183,tt/447c020o_0.40427_441o030z_-0.40427.wav,1.8238940229494407
p233_321_p317_102,wav16_cut/p233_321.wav,0.6636350185027421,wav16_cut/p317_102.wav,0.5458244013745728,tt/423a010a_0.49897_422a010h_-0.49897.wav,1.152151707924763
p363_013_p298_079,wav16_cut/p363_013.wav,0.7533593793790668,wav16_cut/p298_079.wav,0.779357432371129,tt/050o020g_0.040762_420a010b_-0.040762.wav,4.765762799246503
p301_369_p340_212,wav16_cut/p301_369.wav,0.38640820782898583,wav16_cut/p340_212.wav,1.0618863103268537,tt/440o030p_2.3583_441o0302_-2.3583.wav,1.5097334474326216
p270_207_p225_325,wav16_cut/p270_207.wav,0.6406786345354748,wav16_cut/p225_325.wav,0.4686504653703339,tt/051c010g_1.425_420c020a_-1.425.wav,1.6363899632710281
p268_191_p229_150,wav16_cut/p268_191.wav,0.3225640727095283,wav16_cut/p229_150.wav,0.9483059087769397,tt/443c020p_1.2976_22ga0104_-1.2976.wav,1.1321457411968836
p303_068_p261_336,wav16_cut/p303_068.wav,1.1780718602947486,wav16_cut/p261_336.wav,0.7855437949401487,tt/443c020v_2.2768_421o030i_-2.2768.wav,0.8197573396822302
p301_133_p277_459,wav16_cut/p301_133.wav,0.3688273235020422,wav16_cut/p277_459.wav,0.782211002479583,tt/442c020x_1.8089_050c010j_-1.8089.wav,0.8363200495209451
p277_332_p240_373,wav16_cut/p277_332.wav,0.8618357232405419,wav16_cut/p240_373.wav,0.5209820325762499,tt/420a010f_0.12968_051o020w_-0.12968.wav,2.835842836937967
p330_209_p278_004,wav16_cut/p330_209.wav,1.9752256562497876,wav16_cut/p278_004.wav,0.21642470052109428,tt/051c010p_1.6842_052a050i_-1.6842.wav,1.4095938181588572
p288_242_p248_353,wav16_cut/p288_242.wav,0.316432923950386,wav16_cut/p248_353.wav,0.7601857156211932,tt/053c010j_1.9771_422c020s_-1.9771.wav,2.201686834831821
p364_246_p334_369,wav16_cut/p364_246.wav,1.521430262918336,wav16_cut/p334_369.wav,1.1505670522805083,tt/440c020k_0.62659_421a0109_-0.62659.wav,2.857319140570109
p272_173_p310_170,wav16_cut/p272_173.wav,0.42225852136735836,wav16_cut/p310_170.wav,0.9361563343551202,tt/051o020z_1.1949_052o020b_-1.1949.wav,0.6175297533366584
p303_069_p306_222,wav16_cut/p303_069.wav,0.6529506937825581,wav16_cut/p306_222.wav,1.0930306821470837,tt/422a010c_1.066_22ho0103_-1.066.wav,0.5577821107334948
p326_212_p299_192,wav16_cut/p326_212.wav,1.1200844267548467,wav16_cut/p299_192.wav,0.2997565206590725,tt/053o020u_1.9133_440o030k_-1.9133.wav,2.653088337929527
p341_337_p298_167,wav16_cut/p341_337.wav,0.549683393794331,wav16_cut/p298_167.wav,0.6212125324801028,tt/420o0307_1.0732_444c020r_-1.0732.wav,0.42532352070740015
p284_182_p281_010,wav16_cut/p284_182.wav,0.5084686848917955,wav16_cut/p281_010.wav,1.2583113053282415,tt/447c020h_0.53155_445o030x_-0.53155.wav,2.7319747976765907
p317_041_p330_291,wav16_cut/p317_041.wav,0.7945220559813396,wav16_cut/p330_291.wav,1.300382747187146,tt/447c020s_0.4216_052o020u_-0.4216.wav,2.677066309845288
p347_392_p265_065,wav16_cut/p347_392.wav,1.6288051739040386,wav16_cut/p265_065.wav,0.5279319288528351,tt/446o030b_1.1005_22go010x_-1.1005.wav,2.925862816412746
p317_324_p240_126,wav16_cut/p317_324.wav,0.8372928546891075,wav16_cut/p240_126.wav,0.7154801471465785,tt/440o030n_1.6546_445o030q_-1.6546.wav,1.4728086894468673
p306_220_p229_160,wav16_cut/p306_220.wav,0.8225452121276671,wav16_cut/p229_160.wav,0.4964832701460334,tt/441o0306_0.80222_421a0111_-0.80222.wav,0.36648663790021596
p225_354_p297_072,wav16_cut/p225_354.wav,0.7756093117531194,wav16_cut/p297_072.wav,0.5979214890511656,tt/423a010m_2.2968_051a050w_-2.2968.wav,1.7612788565202293
p256_310_p330_289,wav16_cut/p256_310.wav,0.9023354181166099,wav16_cut/p330_289.wav,1.106902731349796,tt/447c020j_1.4913_22ga0109_-1.4913.wav,0.8429417015513352
p272_230_p293_085,wav16_cut/p272_230.wav,0.49230274115663003,wav16_cut/p293_085.wav,0.7205897667982081,tt/421c020y_1.8549_050c010d_-1.8549.wav,1.317957872753958
p281_160_p283_424,wav16_cut/p281_160.wav,0.4143221066891619,wav16_cut/p283_424.wav,0.4688338693687146,tt/447o030u_1.9508_051c0109_-1.9508.wav,1.3063471285693649
p246_186_p225_279,wav16_cut/p246_186.wav,0.36938524221435726,wav16_cut/p225_279.wav,0.6257085806055896,tt/053o020v_0.067734_421o030u_-0.067734.wav,0.5257790088613953
p248_340_p323_136,wav16_cut/p248_340.wav,0.45000674828269105,wav16_cut/p323_136.wav,0.2970963672290362,tt/446c020u_2.2905_445o030z_-2.2905.wav,1.0090699138544645
p230_168_p275_393,wav16_cut/p230_168.wav,0.8439996132153289,wav16_cut/p275_393.wav,0.514223754517005,tt/420c020q_0.45423_22ha010l_-0.45423.wav,2.651153341433415
p293_142_p282_024,wav16_cut/p293_142.wav,0.5975692272323293,wav16_cut/p282_024.wav,0.2795757178731533,tt/422a010y_1.7024_447c020f_-1.7024.wav,2.6793494256342085
p298_145_p263_218,wav16_cut/p298_145.wav,0.6696026877097764,wav16_cut/p263_218.wav,0.5851472594648864,tt/421c020a_1.378_444o0309_-1.378.wav,2.766418470565171
p264_142_p306_285,wav16_cut/p264_142.wav,0.9785496025346245,wav16_cut/p306_285.wav,1.1524980126537703,tt/445c020b_0.87575_22hc010l_-0.87575.wav,1.1298377454715207
p270_002_p305_129,wav16_cut/p270_002.wav,0.848906030569728,wav16_cut/p305_129.wav,0.584622975515822,tt/051a0510_1.8559_447o030e_-1.8559.wav,1.7272741875866828
p361_021_p251_179,wav16_cut/p361_021.wav,0.46898976275423404,wav16_cut/p251_179.wav,0.4332776350467793,tt/421c0201_0.098252_422o0312_-0.098252.wav,1.2573798843337631
p302_163_p254_275,wav16_cut/p302_163.wav,0.31240737250227185,wav16_cut/p254_275.wav,0.48518842679559865,tt/444c020h_0.9633_423c020f_-0.9633.wav,2.6031398765379508
p304_016_p259_230,wav16_cut/p304_016.wav,0.4224025626035346,wav16_cut/p259_230.wav,0.34515270264280085,tt/22ha010a_0.95283_446o030e_-0.95283.wav,0.6809714362643841
p274_055_p278_153,wav16_cut/p274_055.wav,0.23706244223799242,wav16_cut/p278_153.wav,0.47532748503580297,tt/053o020l_2.413_443o0311_-2.413.wav,1.907431944453191
p258_104_p264_418,wav16_cut/p258_104.wav,0.5213830957062573,wav16_cut/p264_418.wav,0.568536933262489,tt/423o030x_1.8771_051a050b_-1.8771.wav,0.8171840932003892
p264_247_p298_168,wav16_cut/p264_247.wav,0.4095778500302168,wav16_cut/p298_168.wav,0.723049455751591,tt/050o020s_1.4824_440o030p_-1.4824.wav,3.1189666285294293
p249_258_p364_177,wav16_cut/p249_258.wav,0.7524515947803789,wav16_cut/p364_177.wav,1.6269539463622482,tt/052a050g_0.64105_447o0305_-0.64105.wav,0.43535363689515444
p318_125_p287_064,wav16_cut/p318_125.wav,0.37023114168833976,wav16_cut/p287_064.wav,0.42729116431268416,tt/421a0113_0.83834_050c0115_-0.83834.wav,0.7303410252138469
p255_004_p248_267,wav16_cut/p255_004.wav,0.8050893502330893,wav16_cut/p248_267.wav,0.4198140220513739,tt/051o0209_1.0109_050a0506_-1.0109.wav,1.255058289908275
p326_274_p231_020,wav16_cut/p326_274.wav,0.9550360458773285,wav16_cut/p231_020.wav,0.6198848469602394,tt/051a0506_0.024295_447o030c_-0.024295.wav,1.5453831070492545
p336_003_p298_155,wav16_cut/p336_003.wav,2.0661065651564448,wav16_cut/p298_155.wav,1.242477169437153,tt/440c020a_0.94803_422a010q_-0.94803.wav,3.32798793777323
p275_425_p341_043,wav16_cut/p275_425.wav,0.8367351877280353,wav16_cut/p341_043.wav,0.6679202968404261,tt/421a0103_1.602_423o030j_-1.602.wav,0.6894287528490542
p292_023_p237_254,wav16_cut/p292_023.wav,0.43171408601676653,wav16_cut/p237_254.wav,0.5562526516841005,tt/443o030r_0.35037_22gc0112_-0.35037.wav,2.8496575259040924
p248_178_p351_344,wav16_cut/p248_178.wav,0.5547290450677871,wav16_cut/p351_344.wav,0.9758533893964335,tt/422o030v_0.93696_447c020v_-0.93696.wav,4.577331073734713
p297_221_p262_029,wav16_cut/p297_221.wav,0.2854997530135206,wav16_cut/p262_029.wav,0.6422289170259257,tt/22ga010s_0.12808_446o030c_-0.12808.wav,0.7277279498866185
p269_367_p288_134,wav16_cut/p269_367.wav,0.8327648036006807,wav16_cut/p288_134.wav,0.8273422046170373,tt/440c0212_0.76751_420o030o_-0.76751.wav,3.129778136271621
p253_199_p256_195,wav16_cut/p253_199.wav,0.37010541510265726,wav16_cut/p256_195.wav,0.57985377648777,tt/050a0510_1.6168_420a0113_-1.6168.wav,3.2414011963118616
p243_208_p278_399,wav16_cut/p243_208.wav,0.3804397602076912,wav16_cut/p278_399.wav,0.3199009306632734,tt/423a010z_1.8128_422o030i_-1.8128.wav,3.883490319041515
p323_213_p329_022,wav16_cut/p323_213.wav,0.4204382876617551,wav16_cut/p329_022.wav,0.8908516186521117,tt/422o030r_1.8084_423a010l_-1.8084.wav,4.299752716674904
p323_240_p234_159,wav16_cut/p323_240.wav,0.27231261337625173,wav16_cut/p234_159.wav,0.4915665086466381,tt/423a010x_0.16837_053o020p_-0.16837.wav,2.2781911009001665
p300_262_p226_306,wav16_cut/p300_262.wav,0.6832318323784521,wav16_cut/p226_306.wav,0.6265441897396176,tt/22ga010u_0.69379_445c020s_-0.69379.wav,2.760376676352366
p238_340_p347_212,wav16_cut/p238_340.wav,0.9454238410283894,wav16_cut/p347_212.wav,0.8216516863564719,tt/052o020a_0.7235_446c020p_-0.7235.wav,2.113092161604628
p250_022_p303_158,wav16_cut/p250_022.wav,0.5437878412016379,wav16_cut/p303_158.wav,0.6004121885202308,tt/050o020y_0.78529_447c020u_-0.78529.wav,0.4603376679740839
p262_020_p252_378,wav16_cut/p262_020.wav,0.5286246547822399,wav16_cut/p252_378.wav,0.5600472668492693,tt/22go010c_1.7728_053c010k_-1.7728.wav,1.6864961525844828
p307_133_p315_027,wav16_cut/p307_133.wav,0.6944216420675317,wav16_cut/p315_027.wav,0.8813189152115513,tt/051c010o_2.105_444c020e_-2.105.wav,0.41169180674827577
